location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CovidHub-baseline,0,0.0031999999999999997,0.0052,0.0072,0.01242033030330303,0,0.0032,0.0052,0.0072,0.0124,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,CovidHub-baseline,0,0.002508349083490832,0.0052,0.0079,0.013877485824858241,0,0.0025,0.0052,0.0079,0.0139,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CovidHub-ensemble,58.4386583780358,81,94.3813744021903,111.194655361374,143.379406636561,58,81,94,111,143,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CovidHub-ensemble,55.9654150857944,83.454611,101.551988375,123.547930402017,181.5,56,83,102,124,182,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CovidHub-ensemble,47.6004172507498,89.1522210100232,116.2780575,143,236.740600049747,48,89,116,143,237,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,67,87,100,116,131,67,87,100,116,131,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,66,84,100,124,176,66,84,100,124,176,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,70,95,113,143,237,70,95,113,143,237,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,OHT_JHU-nbxd,59.13,82.74,97.99,115.51,156.14,59,83,98,116,156,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,OHT_JHU-nbxd,65.94,96.84,117.38,141.44,198.67,66,97,117,141,199,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,OHT_JHU-nbxd,70.69,106.98,131.55,160.66,230.99,71,107,132,161,231,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,61,81,92,105,132,61,81,92,105,132,UGA_flucast,2025-11-26,INFLAenza
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,62,86,101,119,160,62,86,101,119,160,UGA_flucast,2025-11-26,INFLAenza
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,63,91,111,133,184,63,91,111,133,184,UGA_flucast,2025-11-26,INFLAenza
Tennessee,TN,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,0.00366057532793383,0.00493750276620534,0.00573783195618558,0.00660036884844405,0.00852200439984222,0.0037,0.0049,0.0057,0.0066,0.0085,UGA_flucast,2025-11-26,INFLAenza
Tennessee,TN,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,0.00378168890962307,0.00528357454369098,0.00627643655651961,0.00743264723110003,0.01009115454463379,0.0038,0.0053,0.0063,0.0074,0.0101,UGA_flucast,2025-11-26,INFLAenza
Tennessee,TN,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,0.00398053993723298,0.00579428789716205,0.00698487812659231,0.00841588547227616,0.01190367385516583,0.004,0.0058,0.007,0.0084,0.0119,UGA_flucast,2025-11-26,INFLAenza
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UM-DeepOutbreak,17.068150000000003,71.96780484366666,88.537308,101.83042515633332,156.73008,17,72,89,102,157,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UM-DeepOutbreak,26.190819750000003,78.0277185337143,102.10397675000002,120.00577096628572,171.84266975000003,26,78,102,120,172,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UM-DeepOutbreak,27.03445208212861,88.916233071428607,116.27805750000002,142.37713692857145,204.25891791787143,27,89,116,142,204,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UMass-ar6_pooled,44.30003086537086,71.82782382689858,88.67634975418903,108.19216876260519,150.91576416842102,44,72,89,108,151,UMass-Amherst,2025-11-26,AR(6) model with pooling
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UMass-ar6_pooled,34.3747268959941,71.4572131990785,96.40102693565285,123.09586080403496,194.0158977395224,34,71,96,123,194,UMass-Amherst,2025-11-26,AR(6) model with pooling
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UMass-ar6_pooled,25.123689783862975,71.17186250060881,103.02990613372837,140.85829030036734,236.74060004974734,25,71,103,141,237,UMass-Amherst,2025-11-26,AR(6) model with pooling
Tennessee,TN,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UMass-gbqr,57.74731675607163,82.78472513953544,93.67972024034707,110.38931072274768,135.84304910470127,58,83,94,110,136,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Tennessee,TN,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UMass-gbqr,52.93083017158884,81.4959316633856,98.11759789434129,119.30746017055195,152.20357015411253,53,81,98,119,152,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Tennessee,TN,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UMass-gbqr,47.600417250749764,82.13504084648514,104.2528595314894,128.3748376411381,175.37087956157166,48,82,104,128,175,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CEPH-Rtrend_covid,138,163,178,195,228,138,163,178,195,228,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CEPH-Rtrend_covid,115,155,183,214,283,115,155,183,214,283,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CEPH-Rtrend_covid,95,145,182,228,335,95,145,182,228,335,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CFA-EpiAutoGP,80.212168,146.02012,188.23211,234.51709,343.05256,80,146,188,235,343,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CFA-EpiAutoGP,47.813584,132.37512,194.42606,268.49353,449.94367,48,132,194,268,450,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CFA-EpiAutoGP,23.21787,121.65683,202.84257,309.79663,593.88774,23,122,203,310,594,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,84,109,123,137,169,84,109,123,137,169,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,0.001684092966330774,0.001941506313491791,0.002098048105347264,0.0022602042680968217,0.002617285277931948,0.0017,0.0019,0.0021,0.0023,0.0026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,63.475,86,101,122,172,63,86,101,122,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,9.049631673743058e-4,0.0013172476715014128,0.0016307455138803244,0.001979965781793156,0.0029610965785830234,9e-4,0.0013,0.0016,0.002,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_E_COVID,0.001613961681880795,0.0019008340433634748,0.002058326333218506,0.002220315610313921,0.0025505603066290775,0.0016,0.0019,0.0021,0.0022,0.0026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_ED_Visits_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_E_COVID,8.723800465165786e-4,0.001258403820897029,0.001549066704023557,0.0018966391240957737,0.002838194520617291,9e-4,0.0013,0.0015,0.0019,0.0028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,84,109,122,136,169,84,109,122,136,169,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,0.0016644652691064443,0.0019331148837979644,0.002083850885912175,0.002251510438379961,0.002622479111921604,0.0017,0.0019,0.0021,0.0023,0.0026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,62.975,85,101,119,172,63,85,101,119,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,8.951199771153589e-4,0.0013140617338438933,0.0015854497721222768,0.001917860284910478,0.002910395693525201,9e-4,0.0013,0.0016,0.0019,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,111,147,169,197,260.02499999999986,111,147,169,197,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,79,133,170.5,228,407.02499999999986,79,133,170,228,407,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,113,148,168,192,252.02499999999986,113,148,168,192,252,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,85,133.75,171,219,378.02499999999986,85,134,171,219,378,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CMU-TimeSeries,83.10091357745725,154.77798413130677,194.70295928131472,249.6071567099858,516.4140123185848,83,155,195,250,516,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CMU-TimeSeries,73.83377829983151,164.1176021828403,227.57823572045987,317.3714385145595,673.7402161972847,74,164,228,317,674,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CMU-TimeSeries,71.87206054672023,180.58875748792647,270.8988325969971,410.40293453590374,838.6281251573599,72,181,271,410,839,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CMU-TimeSeries,0.0013581392839149998,0.00206765894144474,0.0024851049412635993,0.0030570473588320333,0.004563348971009506,0.0014,0.0021,0.0025,0.0031,0.0046,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CMU-TimeSeries,0.001244446461330168,0.0019468817722930979,0.002503007273412583,0.003286907289071135,0.005908205497062734,0.0012,0.0019,0.0025,0.0033,0.0059,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,CMU-TimeSeries,0.001098939580435952,0.0018983487037735514,0.002600530666921132,0.003809784579237617,0.0073652538968192426,0.0011,0.0019,0.0026,0.0038,0.0074,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CovidHub-baseline,0,127.5,174,220.49999999999997,367.29999999999995,0,128,174,220,367,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CovidHub-baseline,0,92.4711172111721,174,256.5321628216282,424.58925564255617,0,92,174,257,425,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CovidHub-baseline,0,71.06619066190662,174,278.0171151711518,485.389623896239,0,71,174,278,485,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CovidHub-baseline,0,0.0015000000000000002,0.0027,0.0039,0.009482499999999996,0,0.0015,0.0027,0.0039,0.0095,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CovidHub-baseline,0,6.907614076140772e-4,0.0027,0.0049696876968769715,0.011469687696876969,0,7e-4,0.0027,0.005,0.0115,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,CovidHub-baseline,0,0,0.0027,0.0057727334773347745,0.013005073200732003,0,0,0.0027,0.0058,0.013,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CovidHub-ensemble,94.4086269193081,151.388992065653,180.192896923893,233.258545,319.52628,94,151,180,233,320,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CovidHub-ensemble,84.1952558374385,152.5,189.71303,270.246765,415.471835,84,152,190,270,415,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CovidHub-ensemble,84.9992688516152,173.304969068203,220,312,593.88774,85,173,220,312,594,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,116,148,169,202,256,116,148,169,202,256,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,112,150,185,227,343,112,150,185,227,343,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,129,175,220,267,379,129,175,220,267,379,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,OHT_JHU-nbxd,119.8,200.98,259.37,331.28,514.3,120,201,259,331,514,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,OHT_JHU-nbxd,153.5,270.39,356.9,465.37,748.06,154,270,357,465,748,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,OHT_JHU-nbxd,202.83,355.47,468.12,609.09,975.61,203,355,468,609,976,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,136,177,202.5,232,296,136,177,202,232,296,UGA_flucast,2025-11-26,INFLAenza
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,138,193,229,272,381,138,193,229,272,381,UGA_flucast,2025-11-26,INFLAenza
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,140,208,254.5,312,458.0249999999997,140,208,254,312,458,UGA_flucast,2025-11-26,INFLAenza
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,0.0018422031798461,0.00270940082764097,0.00323810213973979,0.0037983664308521,0.00509818191181384,0.0018,0.0027,0.0032,0.0038,0.0051,UGA_flucast,2025-11-26,INFLAenza
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,0.0020414322681234,0.00300605507116791,0.00363362698895296,0.0043457734698866,0.0059304710318691,0.002,0.003,0.0036,0.0043,0.0059,UGA_flucast,2025-11-26,INFLAenza
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,0.00219307424915134,0.00337198309070547,0.00413323287469093,0.00504619937572034,0.00723816304626367,0.0022,0.0034,0.0041,0.005,0.0072,UGA_flucast,2025-11-26,INFLAenza
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UM-DeepOutbreak,0,0,156.675184,280.94428375142854,401.62821650000006,0,0,157,281,402,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UM-DeepOutbreak,0,0,153.73307290000008,348.39806882952416,696.0996229000002,0,0,154,348,696,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UM-DeepOutbreak,0,87.71765036666665,219.5210915000001,333.7830826333334,994.1816165,0,88,220,334,994,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UMass-ar6_pooled,54.801818219827425,132.79635452109918,182.38579384778538,238.47822124370666,363.36517490901053,55,133,182,238,363,UMass-Amherst,2025-11-26,AR(6) model with pooling
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UMass-ar6_pooled,23.80521872933353,128.7172910945471,196.09724235319075,283.1308795108642,491.33139839103075,24,129,196,283,491,UMass-Amherst,2025-11-26,AR(6) model with pooling
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UMass-ar6_pooled,3.818631351304456,129.7566278012331,220.36151725389544,332.3561832407498,614.5672419834509,4,130,220,332,615,UMass-Amherst,2025-11-26,AR(6) model with pooling
Texas,TX,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,UMass-gbqr,104.81725383861624,166.34169897594774,174.91489322732463,189.87246011965908,264.9338628399743,105,166,175,190,265,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Texas,TX,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,UMass-gbqr,94.55673337504558,169.1367572978412,179.76847272762265,196.8805871283404,285.0539548788681,95,169,180,197,285,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Texas,TX,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,UMass-gbqr,84.99926885161524,173.30496906820346,186.32165675132933,204.47211930224225,318.3654932167453,85,173,186,204,318,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Utah,UT,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CEPH-Rtrend_covid,13,17,20,24,31,13,17,20,24,31,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Utah,UT,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CEPH-Rtrend_covid,11,19,25,33,52,11,19,25,33,52,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Utah,UT,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CEPH-Rtrend_covid,9,19,28,40,69,9,19,28,40,69,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Utah,UT,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CFA-EpiAutoGP,6.686827,11.930637,16.052074,21.155728,34.084466,7,12,16,21,34,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Utah,UT,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CFA-EpiAutoGP,5.5303692,13.122578,18.803892,26.52168,45.319959,6,13,19,27,45,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Utah,UT,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CFA-EpiAutoGP,4.7075804,13.17683,21.346689,31.777415,57.6742,5,13,21,32,58,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Utah,UT,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CMU-TimeSeries,5.465117813026689,11.453289262133833,14.918933758589603,19.871429225572335,45.350500507528814,5,11,15,20,45,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Utah,UT,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CMU-TimeSeries,4.735656884988516,12.203534560686512,17.75661200275888,26.041298482003107,61.75743702946384,5,12,18,26,62,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Utah,UT,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CMU-TimeSeries,4.5464665577881975,13.610740968904723,21.6105103970412,34.9807618932804,78.68104201444821,5,14,22,35,79,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CMU-TimeSeries,0.0013654573644257778,0.0021772603228048313,0.002667380329333189,0.0033632419215445008,0.00521244784373902,0.0014,0.0022,0.0027,0.0034,0.0052,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CMU-TimeSeries,0.0012165566101748806,0.0020366213445565545,0.0026860931727828137,0.003641099599066615,0.006944337999644082,0.0012,0.002,0.0027,0.0036,0.0069,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,CMU-TimeSeries,0.0010514126067465892,0.001981316009918325,0.002806732138552312,0.004258191725405063,0.008784686957410201,0.0011,0.002,0.0028,0.0043,0.0088,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Utah,UT,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CovidHub-baseline,0,7,13,19,38.324999999999996,0,7,13,19,38,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Utah,UT,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CovidHub-baseline,0,4,13,23.220459704597047,49,0,4,13,23,49,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Utah,UT,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CovidHub-baseline,0,0.5013475134751264,13,25.761960119601184,55.34593445934456,0,1,13,26,55,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-11-29,CovidHub-baseline,0,0.0020999999999999994,0.0034000000000000002,0.004700000000000001,0.008182499999999997,0,0.0021,0.0034,0.0047,0.0082,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-06,CovidHub-baseline,0,0.0014999999999999996,0.0034000000000000002,0.005399999999999999,0.010283152506525062,0,0.0015,0.0034,0.0054,0.0103,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Utah,UT,2,wk inc covid prop ed visits,prop_ed,2025-11-29,2025-12-13,CovidHub-baseline,0,9.999999999999926e-4,0.0034000000000000002,0.0059397571475714814,0.011641213287132869,0,0.001,0.0034,0.0059,0.0116,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Utah,UT,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,CovidHub-ensemble,6.20767247036685,11.6919631310669,15.793427640273,21.6623704682406,34.4473737712251,6,12,16,22,34,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Utah,UT,1,wk inc covid hosp,hosp,2025-11-29,2025-12-06,CovidHub-ensemble,5.18248709922983,12.6630562803433,18.86877639625,27.470649168617,51.4225970221672,5,13,19,27,51,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Utah,UT,2,wk inc covid hosp,hosp,2025-11-29,2025-12-13,CovidHub-ensemble,4.7697685786936,13.8053704844524,23.2413749485206,34.4723561217333,68.01,5,14,23,34,68,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Utah,UT,0,wk inc covid hosp,hosp,2025-11-29,2025-11-29,OHT_JHU-nbxd,15.52,21.5,25.33,29.72,39.84,16,22,25,30,40,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
